open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-08-23,0.02384,0.023854,0.022557,0.023033,7015826443.0,2025-08-23 23:59:59.999,161645635.75225
2025-08-24,0.023033,0.023339,0.021768,0.022337,10835214663.0,2025-08-24 23:59:59.999,243737450.238139
2025-08-25,0.022336,0.022833,0.019555,0.019951,12007570760.0,2025-08-25 23:59:59.999,252729074.711273
2025-08-26,0.019951,0.02156,0.019853,0.021203,7361262373.0,2025-08-26 23:59:59.999,151642167.548149
2025-08-27,0.021203,0.021819,0.020921,0.021043,8139779961.0,2025-08-27 23:59:59.999,173499416.32913
2025-08-28,0.021043,0.02188,0.020858,0.02159,6846306652.0,2025-08-28 23:59:59.999,146404404.978197
2025-08-29,0.021589,0.0228,0.019676,0.021806,20496122208.0,2025-08-29 23:59:59.999,432307542.152315
2025-08-30,0.021806,0.0233,0.021121,0.022414,11465624599.0,2025-08-30 23:59:59.999,254015375.812708
2025-08-31,0.022414,0.023133,0.022114,0.02224,8128926443.0,2025-08-31 23:59:59.999,183389609.398531
2025-09-01,0.02224,0.022433,0.019831,0.020238,14686857296.0,2025-09-01 23:59:59.999,309528448.576671
2025-09-02,0.020237,0.020772,0.019713,0.020572,10866720568.0,2025-09-02 23:59:59.999,220634382.173292
2025-09-03,0.020573,0.020781,0.020244,0.02056,5438002681.0,2025-09-03 23:59:59.999,111602100.131244
2025-09-04,0.020561,0.02066,0.019067,0.019352,7119396589.0,2025-09-04 23:59:59.999,140019223.362025
2025-09-05,0.019352,0.020584,0.019336,0.020223,8189599514.0,2025-09-05 23:59:59.999,164132715.303824
2025-09-06,0.020221,0.020427,0.019725,0.01991,3847809589.0,2025-09-06 23:59:59.999,77029614.35979
2025-09-07,0.019909,0.021275,0.019893,0.021017,5344862927.0,2025-09-07 23:59:59.999,109468492.862889
2025-09-08,0.021016,0.0235,0.020806,0.023251,12243540129.0,2025-09-08 23:59:59.999,271666440.400007
2025-09-09,0.023251,0.024149,0.022431,0.022723,8910093428.0,2025-09-09 23:59:59.999,206068374.90884
2025-09-10,0.022723,0.023738,0.022458,0.023194,6976623692.0,2025-09-10 23:59:59.999,161228576.113739
2025-09-11,0.023193,0.02461,0.022806,0.02445,8601291587.0,2025-09-11 23:59:59.999,202752267.405708
2025-09-12,0.024449,0.025999,0.024133,0.025666,11373973234.0,2025-09-12 23:59:59.999,285939258.151372
2025-09-13,0.025667,0.0275,0.025443,0.026078,11489876162.0,2025-09-13 23:59:59.999,303773239.204537
2025-09-14,0.026079,0.026112,0.024293,0.02459,6804201326.0,2025-09-14 23:59:59.999,170954755.578278
2025-09-15,0.02459,0.024824,0.022466,0.023206,9328485283.0,2025-09-15 23:59:59.999,217576964.09042
2025-09-16,0.023208,0.024362,0.022939,0.024182,6896084888.0,2025-09-16 23:59:59.999,162150545.066808
2025-09-17,0.024183,0.025869,0.023306,0.025417,9501947898.0,2025-09-17 23:59:59.999,230099567.934134
2025-09-18,0.025419,0.025941,0.024503,0.025262,7054263030.0,2025-09-18 23:59:59.999,177986354.264575
